125.4966	11.161167	0.0071
125.5306	6.1809354	0.00778
125.5432	6.1195674	0.0071
125.5603	7.6789227	0.00843
125.5826	4.9389548	0.0071
125.5992	9.9498158	0.00977
125.6173	3.0785813	0.0071
125.6304	0.93579566	0.0071
125.6593	4.6240039	0.00904
125.6713	1.923757	0.0071
125.6971	9.4157209	0.0071
125.7253	6.5635514	0.0071
125.7425	3.9402325	0.0071
125.7819	5.3325839	0.00814
125.7993	1.3274914	0.0124
125.8191	4.1293273	0.0071
125.8320	2.8009388	0.00711
125.8529	4.0058012	0.00763
125.8738	7.3421035	0.00711
125.8902	2.8900788	0.0085
125.9147	6.7526393	0.00711
125.9370	9.8768797	0.00711
125.9589	7.9613609	0.00859
125.9753	1.5836188	0.00796
125.9920	7.4175639	0.00771
126.0057	3.0074165	0.00711
126.0220	7.3850369	0.0083
126.0436	115.18265	0.0116
126.0559	25.45715	0.00743
126.0666	0.85485351	0.00711
126.0789	3.2204916	0.00861
126.0965	3.0328531	0.0104
126.1106	4.4529171	0.00986
126.1267	3.5483153	0.00711
126.1377	1.4217762	0.00711
126.1540	3.7380364	0.00711
126.1792	6.7990842	0.00759
126.1946	0.90578353	0.00712
126.2163	3.4432671	0.00712
126.2444	9.9751682	0.00712
126.2620	8.8237953	0.00756
126.2800	1.868736	0.00712
126.2999	5.3433542	0.00912
126.3156	1.7749947	0.00712
126.3298	2.4638579	0.00712
126.3627	3.9424486	0.00712
126.3833	1.9198867	0.00712
126.4013	10.581829	0.00746
126.4310	6.653543	0.00712
126.4491	7.2121787	0.00875
126.4681	3.15501	0.00712
126.4794	1.2066013	0.00712
126.4936	1.9510914	0.00712
126.5079	1.4654595	0.00712
126.5212	4.9540644	0.00804
126.5477	14.991526	0.00864
126.5709	6.0430202	0.00713
126.5833	4.8132062	0.00812
126.5946	5.3765483	0.0103
126.6064	4.6575046	0.00734
126.6221	6.3394375	0.00841
126.6350	3.18855	0.00947
126.6728	6.9688282	0.00815
126.7116	3.1607182	0.00713
126.7285	5.0242105	0.0076
126.7455	5.033247	0.00948
126.7594	6.5903969	0.00713
126.7736	2.3304639	0.00713
126.7859	1.0687389	0.00713
126.8007	7.2844172	0.0092
126.8247	6.0413065	0.00713
126.8381	2.8124304	0.0104
126.8527	3.1243622	0.00713
126.8786	1.9948746	0.00713
126.8959	8.4735231	0.01
126.9123	5.6977086	0.00714
126.9370	6.7881389	0.00819
126.9571	3.5496185	0.00714
126.9679	3.5860062	0.00714
126.9882	5.2335224	0.00852
127.0090	3.657578	0.0361
127.0241	276.53317	0.0146
127.0461	20.235004	0.0081
127.0664	3.9625549	0.00827
127.0847	11.943004	0.00764
127.1038	3.2861602	0.00714
127.1161	1.316838	0.00918
127.1284	0.84389961	0.00714
127.1415	4.7024641	0.0095
127.1543	3.9519913	0.00714
127.1674	1.0678921	0.0136
127.1828	3.2909822	0.0105
127.1962	2.897186	0.00714
127.2086	5.1816368	0.00874
127.2263	12.481487	0.00795
127.2440	10.891675	0.00872
127.2589	2.4095371	0.00715
127.2816	6.3592381	0.00774
127.2964	5.0027475	0.00715
127.3213	1.035732	0.00715
127.3402	3.5805349	0.00715
127.3586	1.8692816	0.0101
127.3805	8.3054094	0.00789
127.4030	5.9911194	0.00715
127.4214	4.1177611	0.00715
127.4371	8.2363081	0.00715
127.4595	8.9927483	0.00761
127.4758	6.462523	0.00989
127.5037	5.5034962	0.00883
127.5215	1.122187	0.00715
127.5448	11.036028	0.0101
127.5596	6.9801941	0.00876
127.5992	427.0744	0.0136
127.6101	6.3572273	0.0142
127.6360	0.85083801	0.00716
127.6527	0.93515587	0.00716
127.6828	4.662086	0.00748
127.6968	4.4808054	0.00716
127.7077	6.2282033	0.00848
127.7240	7.7060437	0.00962
127.7505	1.1846302	0.00716
127.7688	8.7700338	0.00762
127.7890	3.6427214	0.00782
127.8095	1.4561367	0.00885
127.8262	8.562582	0.00716
127.8443	3.8151102	0.01
127.8678	1.3282498	0.00716
127.8796	10.451324	0.00739
127.8956	3.2236173	0.00716
127.9248	3.1798282	0.00716
127.9409	2.5664835	0.00716
127.9791	11.735504	0.0124
127.9999	8.1391144	0.00792
128.0245	63.583683	0.0117
128.0356	33.567078	0.0158
128.0466	9.2532358	0.00768
128.0666	13.080811	0.0101
128.0884	22.023634	0.0125
128.1042	68.099747	0.0127
128.1181	1.8037301	0.0195
128.1468	56.81237	0.01
128.1659	7.8943496	0.0145
128.1815	3.7750976	0.0103
128.2003	4.8461041	0.00717
128.2257	4.884798	0.00717
128.2407	2.0879755	0.00717
128.2584	5.3375301	0.00717
128.2714	7.4081526	0.01
128.2830	4.4226699	0.00717
128.2961	4.4047236	0.00849
128.3192	7.0000534	0.00756
128.3310	2.1135256	0.00718
128.3479	0.87060285	0.0113
128.3597	2.382432	0.00718
128.3741	1.1216573	0.00718
128.3849	1.2483306	0.00718
128.4060	5.9706206	0.00718
128.4380	8.9707642	0.00718
128.4549	3.11198	0.00718
128.4832	6.3973045	0.00951
128.4979	7.6667852	0.00806
128.5135	0.92397767	0.00718
128.5299	5.2366881	0.00868
128.5488	6.9233999	0.0102
128.5663	15.756153	0.00868
128.5818	3.5195129	0.0124
128.6009	15.581774	0.00965
128.6133	8.443552	0.00823
128.6305	6.6801429	0.00718
128.6486	3.1551356	0.0085
128.6613	2.1091592	0.00718
128.6788	10.408563	0.00719
128.7044	3.0062397	0.00719
128.7211	4.7173018	0.00719
128.7359	8.9285288	0.00784
128.7590	1.7975351	0.00719
128.7807	7.4439864	0.00867
128.7955	3.6614165	0.0118
128.8063	3.3744111	0.00719
128.8245	9.3832273	0.00808
128.8556	3.9232423	0.00838
128.8745	3.0929794	0.00969
128.8904	2.1850629	0.00719
128.9027	1.9194568	0.00719
128.9153	3.43888	0.00934
128.9273	8.315073	0.011
128.9433	1.9687068	0.00719
128.9577	6.7514687	0.00719
128.9710	5.8525963	0.00719
128.9844	20.715315	0.0131
129.0025	7.6353951	0.00843
129.0198	121.83336	0.0163
129.0336	60.88559	0.0167
129.0532	339.89929	0.0177
129.0891	6.2461081	0.0106
129.1048	3.4543777	0.0077
129.1215	1.0530046	0.0072
129.1395	10.028174	0.00812
129.1570	9.197504	0.00904
129.1841	7.7870641	0.0072
129.1998	8.551156	0.0072
129.2216	6.4540901	0.0126
129.2367	3.2954493	0.0072
129.2496	6.996944	0.0123
129.2767	5.6635661	0.00826
129.2933	4.5904865	0.00933
129.3099	9.7696934	0.0077
129.3236	8.3030996	0.00746
129.3447	10.41083	0.00757
129.3603	6.1245184	0.0072
129.3815	8.0662441	0.0072
129.4074	5.4275703	0.0104
129.4232	7.3248835	0.00799
129.4379	5.2043061	0.00813
129.4542	3.9691317	0.0112
129.4706	10.318454	0.00721
129.4866	9.6001568	0.00961
129.5103	7.602345	0.00801
129.5286	5.3568406	0.00721
129.5463	6.4870129	0.00857
129.5600	3.9701691	0.009
129.5733	4.5477571	0.00721
129.5897	13.59415	0.00761
129.6076	6.0129523	0.00721
129.6258	1.4076759	0.00721
129.6388	2.6393952	0.00721
129.6623	7.7984033	0.00795
129.6866	13.03427	0.00745
129.7002	1.5129958	0.00721
129.7188	2.6395261	0.00778
129.7561	4.0208964	0.00722
129.7705	5.0896287	0.00722
129.7856	2.5390499	0.00722
129.8182	10.55548	0.00757
129.8354	12.70216	0.00889
129.8605	7.6583018	0.00784
129.8728	5.4539728	0.00785
129.9020	5.9930482	0.00722
129.9253	6.7319584	0.00817
129.9403	1.3443853	0.0129
129.9546	1.1184993	0.0134
129.9746	6.1718698	0.0077
129.9929	13.040982	0.0096
130.0053	13.56079	0.00832
130.0237	10.461253	0.0087
130.0373	12.054501	0.0133
130.0563	95.707497	0.0132
130.0694	23.791283	0.0144
130.0847	16.877222	0.0103
130.1009	4.6375861	0.0099
130.1131	4.5384822	0.00833
130.1337	6.7418075	0.0079
130.1478	6.0628948	0.0115
130.1621	157.60814	0.0136
130.1792	6.1053271	0.00797
130.2028	11.497994	0.00917
130.2207	4.7616363	0.00863
130.2323	2.1958063	0.00723
130.2433	4.7296739	0.00723
130.2685	3.1552062	0.00723
130.2912	5.2383156	0.0076
130.3073	2.8360145	0.00788
130.3236	4.8837957	0.00723
130.3468	4.3119793	0.0137
130.3647	4.404561	0.0128
130.3952	12.173922	0.009
130.4162	3.8176184	0.00912
130.4307	3.4783823	0.00723
130.4492	1.8348004	0.00723
130.4817	4.705338	0.00846
130.4973	6.3590088	0.00724
130.5141	2.601547	0.00724
130.5354	28.258945	0.00944
130.5547	3.9422596	0.00724
130.5693	4.2640123	0.00724
130.5878	12.770018	0.0113
130.6089	6.6137357	0.00786
130.6206	2.6498718	0.00724
130.6344	4.0639277	0.00724
130.6548	2.7862871	0.00724
130.6808	10.648887	0.00902
130.6955	2.5042803	0.00724
130.7147	4.4337263	0.00724
130.7395	13.58993	0.00804
130.7552	7.8967857	0.00797
130.7811	5.7675195	0.00766
130.7988	1.3611042	0.00724
130.8257	1.423858	0.00724
130.8458	3.9881728	0.00725
130.8624	3.1556828	0.00725
130.8762	9.1501846	0.0102
130.9065	5.5571895	0.0079
130.9252	7.4567895	0.00742
130.9388	1.7151135	0.00725
130.9604	4.3590188	0.00949
130.9885	121.11118	0.0133
131.0106	82.475708	0.0163
131.0253	23.41156	0.0186
131.0448	65.640923	0.0144
131.0649	31.936541	0.0163
131.0820	21.421679	0.0103
131.0974	11.57755	0.00868
131.1295	9.4953556	0.00879
131.1612	23.823856	0.00947
131.1809	4.417254	0.00725
131.1928	1.2379547	0.0117
131.2117	2.6430788	0.00726
131.2340	9.0579863	0.00786
131.2535	1.7569098	0.00726
131.2713	4.4638615	0.0076
131.2911	2.9787147	0.00726
131.3107	6.2817955	0.00726
131.3260	9.1029272	0.00813
131.3429	3.9338074	0.00776
131.3551	0.84549767	0.00726
131.3663	2.9249907	0.00726
131.3958	2.8846514	0.00726
131.4204	2.917567	0.00726
131.4479	13.509809	0.00803
131.4620	3.5241668	0.00726
131.4829	17.382368	0.00868
131.4969	4.8243828	0.00816
131.5172	12.209951	0.00726
131.5376	14.038873	0.00884
131.5491	4.675138	0.00849
131.5621	7.0821366	0.00727
131.5774	9.1545868	0.00786
131.5963	13.331812	0.0107
131.6128	11.368694	0.00998
131.6261	3.5118356	0.00976
131.6405	6.5471678	0.00727
131.6800	3.0982018	0.0104
131.6924	1.107025	0.0134
131.7138	8.4062014	0.00727
131.7325	7.7143903	0.00759
131.7619	0.90170044	0.00727
131.7824	12.026639	0.0077
131.7956	4.3213296	0.00727
131.8189	5.6920633	0.00727
131.8469	2.6454868	0.00936
131.8894	4.335741	0.008
131.9098	10.554642	0.00794
131.9276	3.2037094	0.00728
131.9503	4.5836325	0.00728
131.9687	5.7158279	0.00728
131.9801	0.93195409	0.00728
131.9927	3.5834866	0.00728
132.0047	8.2976284	0.00897
132.0302	87.826225	0.0157
132.0466	43.184212	0.0159
132.0694	31.005743	0.0177
132.0837	278.75253	0.0162
132.1202	1.9041963	0.00986
132.1316	6.5546823	0.00728
132.1548	1.3734061	0.00728
132.1713	4.9036074	0.00857
132.1972	6.4913483	0.00728
132.2231	4.7513852	0.00803
132.2467	4.245863	0.00872
132.2638	11.153173	0.00902
132.2854	9.513793	0.00794
132.3099	10.834709	0.00875
132.3269	3.3900433	0.00729
132.3500	1.7846532	0.0085
132.3661	0.93510121	0.00729
132.3779	3.1295121	0.00729
132.4236	6.8903036	0.00851
132.4468	2.5377781	0.0116
132.4675	3.4160082	0.00977
132.4852	4.722074	0.00802
132.5045	2.0587661	0.00729
132.5280	11.02195	0.00821
132.5414	11.88273	0.0137
132.5527	11.027079	0.00729
132.5708	8.6167727	0.0095
132.5896	13.005686	0.00953
132.6075	3.0634	0.00933
132.6417	8.2230062	0.00729
132.6710	16.007866	0.00825
132.6870	5.3322883	0.00876
132.7029	5.197413	0.00994
132.7233	8.0339823	0.00797
132.7402	1.2975843	0.0137
132.7588	11.040003	0.00747
132.7719	4.2419639	0.0073
132.7861	0.96981895	0.0128
132.8029	4.5696974	0.0073
132.8177	2.7850673	0.0073
132.8366	4.3103929	0.0073
132.8628	2.8928075	0.0073
132.8854	7.3182096	0.00908
132.9025	56.686424	0.0109
132.9144	4.8219185	0.0175
132.9303	10.385135	0.00819
132.9522	11.295415	0.00902
132.9740	27.169197	0.011
132.9888	27.780497	0.00883
133.0108	5.8025455	0.0179
133.0260	33.755322	0.0134
133.0384	42.126942	0.015
133.0520	51.365715	0.022
133.0633	28.76795	0.0141
133.0799	150.98175	0.0152
133.0985	26.14406	0.0153
133.1177	7.4477592	0.00731
133.1340	15.525151	0.0115
133.1533	9.4917603	0.00797
133.1762	1.5310822	0.00731
133.1908	1.1285317	0.00731
133.2043	2.4576383	0.00731
133.2160	4.3691869	0.0108
133.2346	1.041651	0.00731
133.2613	13.059319	0.00807
133.2776	4.4258976	0.00835
133.3037	6.3420606	0.0081
133.3255	2.9889283	0.00919
133.3370	2.557349	0.00731
133.3616	5.1981397	0.00731
133.3937	3.7657144	0.00732
133.4068	3.8692119	0.0107
133.4248	2.0601091	0.00732
133.4500	2.0030322	0.00732
133.4683	7.9025974	0.00752
133.4920	7.3195443	0.00879
133.5053	1.2815977	0.00732
133.5171	3.5603459	0.00732
133.5378	16.925823	0.0091
133.5515	15.894086	0.00959
133.5740	3.1740055	0.00732
133.5963	3.2484918	0.00732
133.6326	3.0263841	0.00732
133.6625	2.7897866	0.00732
133.6743	2.4488785	0.0364
133.6856	2.3362579	0.00732
133.7030	1.6505123	0.00732
133.7253	6.917357	0.0114
133.7402	6.8511333	0.00788
133.7559	5.9306068	0.00733
133.7745	2.0292861	0.00892
133.7923	4.8531532	0.00808
133.8051	1.1453341	0.0215
133.8202	3.0187333	0.00733
133.8422	14.571604	0.00806
133.8722	4.994432	0.00888
133.8861	2.2745371	0.00733
133.9123	8.0553722	0.00733
133.9351	1.3399866	0.0103
133.9641	9.6000166	0.0084
133.9843	4.0494566	0.00733
133.9973	1.9684129	0.00949
134.0143	10.825335	0.0087
134.0256	3.8508265	0.00974
134.0515	50.899952	0.0213
134.0678	209.5222	0.0164
134.0937	17.017298	0.0139
134.1095	6.4712663	0.0148
134.1231	23.905491	0.00997
134.1509	11.344007	0.00797
134.1661	5.0658808	0.0107
134.1811	4.6147094	0.00734
134.2040	3.9219024	0.00734
134.2296	7.2997332	0.0084
134.2486	8.6255941	0.00797
134.2715	6.815167	0.00876
134.2871	3.080086	0.0174
134.3046	11.295389	0.00952
134.3224	7.3605132	0.00791
134.3402	3.6051233	0.00934
134.3650	8.3960629	0.00734
134.3776	3.2836998	0.00734
134.4062	5.5735593	0.00818
134.4229	2.8514333	0.00962
134.4397	6.2971549	0.00936
134.4557	3.5127628	0.00734
134.4771	2.0083098	0.00735
134.5013	7.1704321	0.00884
134.5205	5.6716299	0.00777
134.5359	5.5267186	0.0087
134.5612	12.126332	0.00763
134.5926	12.419796	0.00966
134.6063	257.0881	0.013
134.6193	2.4354825	0.0231
134.6642	4.3034616	0.00735
134.6788	1.041651	0.00735
134.7048	5.4707136	0.00735
134.7251	13.744852	0.00781
134.7483	5.7967911	0.00771
134.7624	8.6990414	0.00834
134.7756	1.6113464	0.0147
134.7877	4.4695706	0.0117
134.8046	3.8671114	0.0135
134.8178	3.1209564	0.00811
134.8475	6.4877057	0.0102
134.8604	4.8648663	0.00775
134.8844	10.827674	0.0107
134.9152	7.4503469	0.00894
134.9304	4.4101725	0.00736
134.9561	10.839837	0.0137
135.0047	2399.1621	0.0173
135.0596	65.193115	0.0161
135.0730	25.187449	0.0143
135.0853	17.323299	0.0189
135.0971	22.906086	0.018
135.1136	121.13771	0.0154
135.1286	7.1067448	0.0158
135.1466	1.9672635	0.0128
135.1693	4.456368	0.00835
135.1849	6.1377811	0.00803
135.1963	2.7377768	0.00736
135.2079	4.0103078	0.00737
135.2233	4.7333794	0.00929
135.2482	11.747063	0.00841
135.2773	8.6926718	0.00847
135.3077	3.2606308	0.00847
135.3217	2.4570603	0.0107
135.3378	0.99070019	0.014
135.3569	2.9324732	0.00737
135.3770	11.278038	0.00759
135.4003	6.7273016	0.00737
135.4278	9.8780994	0.00737
135.4471	6.6837759	0.0075
135.4718	8.1531782	0.00955
135.4854	1.7835159	0.012
135.5053	5.9710741	0.00737
135.5254	1.6853768	0.00737
135.5435	22.974291	0.0112
135.5549	1.7501196	0.00737
135.5681	5.9181471	0.00849
135.5967	55.907177	0.0135
135.6251	4.5455527	0.00918
135.6448	7.2247729	0.00906
135.6653	6.3707304	0.00862
135.6881	6.9950743	0.00828
135.7105	4.9469585	0.0109
135.7386	3.5724924	0.00897
135.7499	3.0353236	0.00738
135.7754	8.163908	0.00738
135.8000	10.959403	0.00973
135.8163	2.5375173	0.00738
135.8279	1.8434669	0.00738
135.8491	1.2694657	0.00738
135.8837	4.0970583	0.00783
135.9013	5.3815002	0.00856
135.9175	6.5261593	0.0087
135.9342	1.3408793	0.0128
135.9480	3.1949975	0.00739
135.9699	13.079772	0.00952
136.0093	130.79926	0.0162
136.0212	94.847069	0.0188
136.0341	33.677464	0.0191
136.0750	686.21783	0.0175
136.1004	31.011299	0.0263
136.1140	297.26614	0.0179
136.1669	3.6874743	0.0102
136.1835	2.9578285	0.00739
136.2099	9.1591139	0.00752
136.2334	15.912078	0.00917
136.2543	8.7386932	0.00739
136.2732	3.3224401	0.0134
136.2847	6.5109038	0.00855
136.3040	12.066078	0.00973
136.3251	6.9906454	0.0074
136.3439	11.697248	0.00845
136.3691	14.234787	0.00815
136.3811	2.1368833	0.00841
136.3928	1.2929908	0.0139
136.4168	9.4241581	0.00878
136.4358	8.490469	0.0112
136.4555	7.0262613	0.00956
136.4680	2.1747775	0.0074
136.4831	10.646564	0.00899
136.5022	8.5806866	0.00827
136.5226	8.5524197	0.00916
136.5341	4.3771138	0.00883
136.5509	23.683588	0.00913
136.5680	14.489203	0.0101
136.6044	829.46393	0.0164
136.6436	7.8651829	0.00903
136.6617	13.936863	0.00986
136.6874	4.7073174	0.00964
136.7236	9.9735003	0.0125
136.7397	4.6361604	0.00741
136.7615	2.9354959	0.00798
136.7839	3.1304431	0.00741
136.8025	10.549261	0.00807
136.8165	3.6942379	0.00741
136.8341	5.1012311	0.00741
136.8551	7.3512373	0.00741
136.8919	10.600043	0.00757
136.9093	2.4339075	0.00741
136.9339	6.6619601	0.00956
136.9580	19.650036	0.0102
136.9810	26.153828	0.0107
137.0027	15.481501	0.0195
137.0199	189.41675	0.0155
137.0348	59.430336	0.0173
137.0643	298.98584	0.0177
137.0778	23.90546	0.0165
137.1071	335.35806	0.0162
137.1265	5.2543783	0.0179
137.1523	7.7047901	0.00742
137.1719	2.5600698	0.0108
137.1929	2.8498683	0.00742
137.2137	3.7474108	0.00742
137.2465	5.3645873	0.00933
137.2639	4.0942626	0.0116
137.2830	9.7531519	0.0104
137.2988	6.9637132	0.00742
137.3268	15.778224	0.00809
137.3435	3.6375844	0.00742
137.3634	6.9857726	0.00944
137.3928	12.769827	0.00908
137.4207	13.888143	0.00886
137.4360	12.206849	0.00879
137.4644	6.6188269	0.00743
137.4816	10.235177	0.00795
137.5012	12.267516	0.00875
137.5141	4.7302971	0.011
137.5354	19.7943	0.0117
137.5512	10.288937	0.0118
137.5735	16.336615	0.00743
137.6007	34.777744	0.00963
137.6177	19.775251	0.0149
137.6520	4.7588544	0.00834
137.6769	6.9695358	0.00894
137.6989	7.9764361	0.00743
137.7105	5.5465207	0.00798
137.7265	6.4589272	0.00743
137.7447	3.2532232	0.00812
137.7659	9.1085978	0.00846
137.7919	10.125045	0.00766
137.8106	5.0314555	0.00744
137.8239	0.92468935	0.013
137.8431	3.871815	0.00997
137.8663	4.4852109	0.00842
137.8854	9.4749737	0.00786
137.9048	4.0381727	0.0091
137.9166	5.4847555	0.0101
137.9318	4.8953581	0.00789
137.9580	10.235093	0.00797
137.9782	7.2629766	0.00981
137.9970	14.617522	0.0089
138.0185	24.965715	0.01
138.0307	52.701092	0.0188
138.0513	301.87891	0.0153
138.0661	68.678474	0.0244
138.0946	193.19737	0.0163
138.1107	11.977235	0.0122
138.1313	22.659634	0.0121
138.1453	6.8016539	0.0147
138.1572	7.0717387	0.00822
138.1772	9.150238	0.00766
138.2025	10.390941	0.00917
138.2157	8.1710539	0.00883
138.2304	6.4559302	0.0106
138.2472	5.2375631	0.00887
138.2704	5.0071907	0.00784
138.2823	0.99524337	0.00745
138.2944	8.2433872	0.00975
138.3088	4.4429531	0.00745
138.3292	15.271251	0.0104
138.3435	3.2348659	0.0104
138.3609	0.99070019	0.0142
138.3774	3.9291801	0.0107
138.3941	8.5617561	0.00966
138.4166	8.6366682	0.00745
138.4339	3.5052574	0.0145
138.4500	7.2338572	0.00772
138.4771	8.9452457	0.00769
138.4959	5.0011044	0.00745
138.5157	7.6788597	0.00745
138.5374	27.596832	0.0103
138.5624	15.726441	0.0111
138.5789	10.697223	0.00993
138.6052	9.1152086	0.00883
138.6192	7.1649647	0.00799
138.6400	8.8194637	0.00746
138.6516	5.9485002	0.00746
138.6722	5.5307264	0.00799
138.6983	10.986192	0.00867
138.7217	7.6651983	0.00746
138.7345	5.1461658	0.00746
138.7594	1.1467243	0.00746
138.7728	6.9796243	0.00845
138.7911	4.0394535	0.00746
138.8133	12.103199	0.00767
138.8341	4.5856609	0.0103
138.8510	3.5640795	0.00746
138.8685	51.3298	0.00952
138.8849	19.578094	0.0109
138.8989	6.2008057	0.00904
138.9280	154.1109	0.0117
138.9443	18.493574	0.0119
138.9721	35.364479	0.0103
138.9901	34.754444	0.00978
139.0518	3082.3235	0.0312
139.1189	199.71152	0.0195
139.1365	9.1364603	0.0246
139.1497	6.1280961	0.0145
139.1764	72.327965	0.0135
139.1967	20.407862	0.00924
139.2183	34.693325	0.0146
139.2405	171.45364	0.015
139.2582	14.021503	0.0133
139.2896	42.44046	0.0146
139.3113	7.9440885	0.0107
139.3329	5.1349573	0.00748
139.3503	4.2289143	0.00748
139.3704	4.9627924	0.00903
139.3885	15.919574	0.00845
139.4202	4.5620232	0.0102
139.4591	29.641232	0.0094
139.4859	6.8994174	0.00796
139.5013	4.8842611	0.00748
139.5193	11.343305	0.0124
139.5344	36.877258	0.0104
139.5504	44.281326	0.0111
139.5671	7.0853357	0.00998
139.5883	31.046568	0.00989
139.6103	14.650969	0.0109
139.6269	8.232357	0.00783
139.6388	6.4140677	0.00959
139.6566	6.3380127	0.0103
139.6712	2.8443956	0.00749
139.6953	7.4630828	0.00816
139.7175	6.2088966	0.00883
139.7362	5.6563258	0.00906
139.7580	14.561522	0.00851
139.7866	10.872559	0.00914
139.8042	1.143409	0.00909
139.8308	11.6469	0.00889
139.8498	6.4641604	0.00749
139.8625	2.3396206	0.00749
139.8911	17.126526	0.00793
139.9115	11.616097	0.00867
139.9299	20.301279	0.00948
139.9475	14.272938	0.00807
139.9735	26.728531	0.0107
139.9982	71.327934	0.0133
140.0126	24.546434	0.00981
140.0358	52.225311	0.0189
140.0590	825.0647	0.0227
140.0797	14.423226	0.0205
140.1118	151.9249	0.0194
